1564654845	0.097
3037284894	1.000
1764010834	0.274
6224464042	0.015
2496519594	1.000
6104706599	1.000
5630816960	0.995
1710982054	0.273
5067397980	0.277
1226360962	1.000
1803831703	1.000
7467735653	0.932
2034400690	1.000
1718699234	0.000
5182142890	0.994
3815062128	1.000
7455827750	0.000
2061250093	1.000
2556927071	0.502
6427159582	0.526
1169406732	0.994
5027028535	1.000
1735747402	1.000
2365660032	0.000
3201725574	1.000
2900901705	1.000
7193885130	0.763
3870566315	0.999
1920304957	1.000
6781398619	1.000
7205961783	0.000
3343996600	0.461
5175362173	0.922
5982911018	0.000
5259004001	0.380
5559804050	1.000
1285383924	0.997
5293255724	1.000
7444322200	1.000
6510598737	0.479
1955563285	1.000
6020854530	1.000
1805357121	0.997
5245963214	0.001
2904759211	0.594
6345041417	0.011
2933581320	0.003
3453725422	0.992
1900274661	1.000
5190441667	1.000
6343959685	0.000
3068527851	1.000
2876601892	0.065
3518453685	0.974
6313519371	0.939
2874978364	1.000
7284425758	0.984
1663612603	1.000
3996010971	1.000
6728777923	1.000
1659368190	0.999
2404923592	0.787
6998707137	1.000
1002947090	0.047
5348374273	0.881
6607741431	1.000
3171410922	1.000
1256900247	1.000
5790973217	0.999
5150528699	0.001
6306916777	0.406
5389080493	1.000
1016926271	1.000
3807477187	0.927
5849366190	0.950
7425301592	0.971
2654233654	0.000
5328345103	0.915
7253918417	0.928
3158980622	0.139
5500314689	0.743
7044266833	0.009
6408646940	0.777
1172045067	1.000
2186850534	0.884
6241116541	0.499
6539680308	1.000
1828179741	0.079
5664466325	0.996
3672317954	0.996
7388154976	1.000
2487373047	1.000
1686546714	0.971
1049424123	0.994
2537441860	1.000
6279013999	0.699
3735007231	0.000
6106016982	1.000
5075994482	1.000
2655292685	1.000
5040221547	0.522
5789460875	0.899
1749875233	0.007
6800862799	1.000
3212604007	0.989
6222478556	0.694
5934204941	0.032
5579928890	0.002
5884985131	0.002
1718493627	0.500
5033316703	0.592
3255125902	0.999
3898091811	0.999
5643534626	0.794
6801405687	0.986
1612660824	0.504
6942842245	1.000
5532754680	1.000
2173653963	0.936
2351693371	1.000
5724635190	1.000
2885399290	0.167
6180038552	1.000
6335133654	0.000
6187399231	0.918
7044343489	1.000
5983884409	0.917
2858920075	0.343
1665826811	0.983
6157502366	0.896
5121499930	0.292
2794794854	0.982
2561253811	0.000
1763138747	1.000
7061887482	1.000
5742723419	1.000
7317821268	0.961
5708160731	0.060
6294404529	0.784
5272356538	1.000
1655730377	0.039
6310164952	0.997
2541763545	1.000
2860350292	1.000
6087084217	0.556
2270590923	0.015
5634551191	0.290
3241349480	0.070
1731522785	0.163
2330206290	0.971
5606647244	0.977
7360975129	1.000
3965489536	0.981
5251585520	1.000
5769782221	0.757
5869670796	1.000
5782204182	0.000
1979493911	0.645
7341333792	0.000
1421189204	1.000
1415358895	0.409
1826155283	0.232
7461543888	0.982
2141930690	0.065
3275115274	0.861
7452201383	0.732
6199544287	0.002
5595640464	0.051
1715330670	1.000
1689152762	0.746
2512533230	1.000
3919336133	0.083
6063520962	1.000
7436561395	0.999
5703408325	0.997
3754824902	1.000
6942229477	0.000
6510842229	1.000
6384716305	0.633
6237038021	0.994
1895228942	0.991
6501404038	0.041
3687050977	0.043
5746632922	0.976
2659988077	0.987
1454701831	0.001
7504618379	0.044
6124921458	0.650
1400698813	0.223
7356461256	0.000
5118125351	1.000
2568820534	1.000
2067587304	1.000
7320956185	0.006
1821797847	1.000
3921950420	1.000
3188303814	0.709
1390532212	0.717
3570380647	0.799
2288064900	1.000
6367852368	1.000
1751823715	0.255
6376391415	0.011
5227146835	1.000
2611745837	0.999
6514872538	0.873
3208110501	0.680
7340933028	1.000
5642511587	0.987
6447941845	0.997
5856776677	0.999
1986142787	0.022
1971851825	0.999
1308526910	0.003
1919702575	0.999
6693553059	0.003
5431731968	0.003
5617133817	0.999
3011694992	0.112
6567375993	0.203
5649382711	0.169
6311833255	0.993
5629071522	0.003
6040717759	0.000
5908202745	1.000
1700709963	1.000
3097688767	1.000
2475613010	0.985
7501343174	0.562
5251799764	1.000
6002066345	0.271
7002133808	0.376
1158887614	0.977
2131636291	0.937
2719676901	0.693
2132776393	1.000
3607055213	1.000
1907781017	1.000
5579672154	0.996
5171569986	0.998
2748597475	1.000
5834032787	1.000
3478970247	0.952
7468838725	0.853
6715557383	0.215
5135890572	0.000
2601521327	0.000
6065986462	0.991
1285999374	0.965
3982643150	1.000
6756482870	0.750
1774057271	1.000
6991907944	0.499
5498417972	0.000
2183611537	1.000
2400382967	0.592
6709144263	0.991
2147780904	0.002
3133997627	0.450
6467809124	0.186
5239852634	1.000
3151484823	0.952
7407276645	0.349
1310237767	0.491
6004760416	1.000
1938242653	0.997
5851955418	0.265
5125172983	0.999
2436818642	0.886
6939735955	0.184
2083269671	1.000
1745632923	0.236
6353492058	0.999
5562187274	1.000
1851093573	0.989
6094870121	0.008
6572603588	0.951
6284800455	0.985
2614633971	0.999
6519146925	1.000
6671564315	0.183
1931494295	0.983
5692237201	0.999
3816699409	0.000
5393135816	0.936
6204383851	0.140
5500620304	0.482
7030414608	1.000
5224789915	1.000
5057848092	1.000
5664103345	0.996
5037476737	0.998
2867360410	0.000
2762770134	1.000
2923114005	0.084
7403525807	0.819
1641318304	0.000
2137096053	1.000
3837386629	0.894
1870549587	0.001
3566896577	0.994
5726559014	0.268
5048273113	1.000
2308221051	0.999
5099809973	0.008
5590768102	0.738
2093090031	0.975
3214101643	0.009
5986672813	1.000
7310284827	0.006
6888126015	0.016
2032556081	0.504
2099975863	0.966
7293931500	0.715
3905709576	0.995
1781515967	1.000
6331254265	0.069
5260489118	0.993
3159817074	0.004
1980675643	0.948
6526233503	0.867
5160807419	0.149
3213765693	1.000
2150378183	0.283
5227455496	1.000
7355301183	0.007
7395665545	0.753
7247978052	0.619
7313390039	0.993
5149365772	1.000
6012505687	1.000
7297658595	0.790
6140839647	0.993
3479734202	0.965
1825255253	0.921
5920545574	0.960
2806394634	1.000
7505974411	0.826
3687324291	0.335
5748039513	0.925
7414668555	1.000
1901447125	0.000
1589062390	1.000
6476913433	0.210
5892972185	0.056
7485386359	0.826
2499607475	0.001
5241688235	0.728
6557758676	1.000
1941442020	1.000
1868971434	0.990
5557786736	0.295
1368040882	0.238
1985864815	0.536
7506591088	0.826
2846309117	0.884
6387872863	1.000
6616628247	0.802
1962182425	1.000
7336686456	0.940
2077119185	0.000
2190354240	0.016
3237812855	0.976
6558445359	0.045
2686146557	0.121
6661873239	0.042
5512953735	0.985
7229858096	0.465
7348099434	1.000
1415905860	1.000
5857672910	1.000
2255884472	0.285
1859164132	0.227
5117658022	0.966
1822540147	0.213
5875109488	0.001
2611305817	0.106
6461016826	0.357
5701467773	1.000
6609612161	1.000
3059310513	1.000
5766512693	0.793
2289170491	0.084
5045430049	0.525
1403996975	0.938
1814364990	0.961
6821686596	0.700
5108244203	1.000
7312608325	1.000
6543028607	0.207
6637192696	0.672
5502008563	0.848
1730190394	1.000
1732054817	0.857
2772291221	0.992
6028004729	0.976
5577626180	0.144
6000051774	0.375
1252573584	0.000
5536408925	0.703
1916702641	1.000
1396250640	0.006
1351070430	0.000
2355826014	1.000
1790441243	1.000
7505690814	0.368
5752835041	1.000
5594542318	1.000
6266787289	1.000
2930250837	0.178
5199458161	0.113
7309810665	1.000
2073077141	1.000
3895107933	1.000
2451859457	1.000
1931187390	0.998
1789131691	0.970
2670709160	1.000
3302689634	0.636
2812319402	0.999
3225166610	1.000
6166934465	0.990
5977625968	0.001
3967673337	0.975
2164096520	0.523
5440533761	0.024
5576094624	0.807
6200316113	0.996
5581445934	1.000
6979396875	1.000
7377389267	1.000
2532292007	1.000
5379825171	1.000
6638460394	0.000
7435205098	1.000
2483013941	0.356
3625116075	0.996
7213210590	0.998
5625749912	0.461
7478330917	0.650
1770592415	0.019
1668589317	0.999
6449326717	1.000
5387521666	0.000
6962628815	0.001
5111321755	0.866
5546314371	1.000
5569074858	0.872
2141215623	0.492
1587192783	1.000
6218270864	0.000
6567082037	0.969
2549448735	0.994
2266380307	0.986
6598131187	0.989
2388955087	0.000
7303239992	1.000
6556801598	1.000
5888750010	0.841
2122777050	0.020
5584305384	0.992
5545109001	0.001
1451837821	0.979
1659489875	0.047
6408688357	0.023
5122343557	0.929
5703163194	0.842
3180256843	0.287
3184647950	0.860
1619988985	1.000
6182812801	0.972
6064349604	0.365
1926665414	0.464
1520428433	1.000
2808840830	0.000
1745787237	1.000
3699618401	0.003
3260294172	0.997
6869951162	0.490
1712438782	0.000
2271051770	0.128
2490931767	0.959
7448260861	1.000
1650545862	1.000
5819621500	0.881
7461369707	0.866
1844238663	1.000
1760298927	0.917
1915529831	1.000
1183372491	0.942
3480993811	0.001
2760807511	0.077
1194011947	0.932
7506863328	0.942
6053402847	0.001
7365456889	0.998
2439048565	1.000
2652722951	0.511
2490757421	0.010
6724296583	0.440
3918611260	0.443
5658716867	0.780
1719109527	0.976
2724602587	0.985
1259912072	0.830
6679002469	0.945
7108222965	1.000
1770011745	1.000
5898091192	1.000
3188969902	0.000
1206799151	1.000
5640807482	0.307
1914293103	0.003
1413782404	0.548
2041117703	1.000
6182623550	1.000
6078719975	0.091
5395738687	0.963
6770243699	1.000
1706406001	1.000
1729628540	0.566
7308311261	1.000
5574417126	0.999
2104844584	1.000
5628444059	0.901
2015391145	0.977
6543015214	0.795
1729798150	0.514
2539271240	0.230
6464562580	0.334
1794760412	0.279
5080953648	0.861
6938857668	1.000
6235503856	0.989
5983460191	0.238
6097045480	0.414
2589547811	0.829
1700625374	0.437
7278663494	1.000
3622752437	0.156
3885427139	0.256
3297775334	0.990
1987704231	0.999
2114894732	1.000
6682150933	0.083
6589130344	0.501
6431993248	0.150
2792198387	0.319
1167257004	0.002
1863919652	0.994
2932928894	1.000
5610453443	0.997
7151561629	0.282
3195493771	1.000
5081451696	0.991
3183312760	0.926
6472868447	0.917
3738708562	0.000
2081296667	1.000
6501404042	0.096
3885940577	1.000
1274564350	0.004
6351527527	0.449
7481991892	0.036
5607764110	1.000
1736771174	0.677
1877116957	0.032
1109845441	0.576
3009368284	0.667
5120386414	0.605
5015739662	0.000
5865955200	0.798
7368499871	1.000
7405843591	1.000
7023024947	0.992
5220347517	0.068
2645289702	0.990
7270853248	0.001
5474560716	0.690
3089504194	1.000
3583743753	0.215
2655603841	1.000
1721297761	1.000
6932684450	0.436
1672607182	0.997
6704989599	0.997
5626569295	0.058
6501104829	0.999
1798934205	0.288
2658289005	1.000
5933355176	1.000
3058532275	0.010
3537390664	1.000
6308350291	1.000
2244102074	0.556
3181530145	0.001
5997957254	0.852
2181367572	1.000
1581671143	1.000
1896197720	0.445
6587004967	1.000
2525190584	0.880
1786781731	0.305
6272228180	0.001
7337245144	0.964
2512432802	1.000
2669902432	0.159
5526347263	0.999
3969826673	0.695
2519356654	1.000
1908417784	1.000
7080231659	0.000
5922433693	1.000
2917256355	0.236
6900570643	0.911
5834475334	0.992
5275226371	1.000
2119903962	1.000
2642474143	0.000
5977810289	1.000
5131766197	0.004
6879542558	1.000
1210544092	1.000
2281475522	0.001
1640337222	0.667
1853841917	0.068
6624118913	1.000
5512436535	1.000
5344844345	0.559
2977654955	0.005
1680198782	0.500
5599618309	0.204
2089134027	0.969
6895241527	1.000
6785559801	0.999
2418724427	1.000
3669146790	1.000
7031830010	0.001
6979437055	1.000
6091479602	0.956
2581669827	0.995
2602912215	0.380
6239323648	1.000
2179465640	0.013
5347246109	0.000
1954193837	0.458
5185520223	1.000
7082640982	0.002
5884818018	1.000
2996854514	1.000
1506068655	0.139
6605767088	0.857
3648542247	1.000
3857648457	0.045
2416524801	1.000
1640774717	1.000
5645294508	1.000
5784828537	0.142
6498459844	0.910
5498416988	0.997
7127314253	1.000
3479655531	0.898
3812102474	1.000
2604556203	0.447
5745694888	0.756
6614145427	1.000
7499000152	0.437
7377457662	0.426
1374657862	1.000
2443875791	0.998
5559336816	1.000
7356213643	1.000
2858715142	0.788
7450159990	0.125
3936723087	0.989
2657528291	0.003
2588125620	0.000
2216400883	1.000
6000033338	0.136
2951844273	1.000
3380541084	0.001
5149174377	0.000
6147180737	0.500
6681561440	0.000
2726218807	0.927
2159935314	0.224
1070157077	1.000
5510488330	1.000
1658301633	0.524
2512314803	1.000
5650529990	1.000
6040869737	0.999
2985212744	0.978
5721662533	0.337
5533035188	0.005
3656306584	1.000
2291308612	0.321
1790527263	1.000
1790247633	0.000
6989427035	0.002
2623898541	0.003
2997414351	0.079
2280299293	0.054
1814128267	1.000
2005100073	0.000
1714836351	0.971
6313431061	1.000
5663252702	0.000
6099254409	0.999
5574241664	0.996
1841306841	1.000
6033803346	0.989
2632236847	0.476
1676551422	0.000
3602974990	0.762
2522731687	1.000
5128852770	0.952
7355511883	1.000
3250797854	1.000
7074918343	0.777
6436319631	0.998
6991235249	0.066
2288931892	0.002
5845360013	1.000
6894754102	1.000
5123522130	0.917
7374427722	1.000
7309250277	1.000
5460202851	0.000
6482397008	1.000
6545019431	0.999
7009872427	0.964
6473638569	1.000
2815932080	0.989
5835802393	0.868
5292397249	1.000
2108850544	1.000
6828546744	0.006
2401392414	0.956
5680466030	0.910
6075965864	0.996
2153171583	0.998
6609278135	1.000
5128087110	0.932
5941443293	1.000
6033362584	0.321
7125747160	0.108
5370324024	0.600
1229080604	0.189
6398849437	0.031
6740827069	1.000
1575142931	1.000
5326581871	1.000
2579500772	1.000
6255505021	1.000
7377037570	1.000
5038114662	0.000
1911123793	1.000
6501404922	0.563
1263692934	0.261
7365239083	1.000
1930807577	0.605
6716484526	1.000
5639183297	0.001
6336327147	0.035
2815396022	1.000
2951060035	0.000
1415676655	0.046
2127540221	0.424
1772521013	1.000
7452258462	0.860
1151386985	0.742
2993099575	1.000
2995955692	1.000
6253454836	1.000
5558512423	0.951
5604213259	0.095
6074079026	1.000
5538357948	1.000
6549717476	0.182
1877661045	0.761
5562628306	0.044
3883258299	0.937
2242603603	1.000
6652159107	1.000
1787567623	1.000
5690753543	0.979
6562204748	1.000
1409423373	1.000
5977051435	0.402
7410745874	0.999
2471303937	0.000
2129852894	0.888
2217823025	0.515
6070158006	1.000
2815147020	0.342
6501761469	0.943
7311657601	1.000
2798431185	1.000
6275127527	0.999
1781284951	0.264
6301069578	0.071
1912768660	0.401
2020940691	0.822
6413548329	0.923
2271356984	0.777
3921617279	1.000
7499435425	0.993
1594850035	0.634
2923974513	0.302
7362512027	1.000
5949555746	0.789
5800356994	1.000
1842620970	0.000
6643181384	1.000
2604363821	0.999
2093171887	1.000
5390385433	0.894
6591116405	1.000
5248411717	0.007
2976705183	0.997
6447640848	1.000
3236201210	0.001
2717683493	0.325
7444480095	0.992
7025547017	0.337
1670404053	1.000
6730668645	1.000
3198358393	0.000
3306912624	0.446
5509712382	1.000
1640864123	0.799
1212424881	0.078
7197995210	0.000
5603357062	0.999
2638197211	0.999
3215951873	1.000
7364361593	0.877
2551811490	0.026
1053985634	1.000
6320497409	0.955
1656496090	0.015
6321382189	0.046
3885080298	0.959
2834480301	1.000
3135762435	0.000
2584551281	0.991
5364020718	0.999
2138534254	0.735
1287270895	1.000
2166758482	1.000
5337661262	0.042
6509291620	1.000
5847545590	0.981
1846816274	1.000
7481299445	0.971
5647560387	1.000
2911378735	0.578
1108972212	0.430
6055093964	1.000
2610867213	1.000
6987022220	0.013
6460128098	0.953
2864717612	1.000
6359783605	1.000
3903400626	0.500
5217368210	0.998
5190534823	1.000
6592074427	0.034
1821499183	1.000
6162329266	1.000
6061264524	0.000
3229494941	0.994
5819110081	1.000
2424949562	1.000
6096390639	0.885
7417541801	0.988
2431854783	0.724
1662558237	0.000
3995484463	1.000
6821454900	0.000
1629898120	1.000
6052756018	1.000
2735067170	0.995
5357716416	1.000
3854388696	1.000
2724540602	1.000
6498462354	0.994
2613855637	0.907
2606565220	0.000
1061925592	0.001
7442900823	0.999
6608216679	1.000
1304463343	0.993
6541300306	0.973
5679035841	1.000
1095113965	0.154
7082251046	0.997
3561868022	0.296
7475825977	1.000
1266497212	1.000
5384899808	0.689
2845804894	1.000
7486757503	0.007
5030643296	0.687
1654252145	1.000
7389122928	0.996
2863395030	1.000
5992475014	1.000
3898582124	0.289
1670049113	1.000
3675690857	0.391
1808647262	0.058
5236184186	0.926
2899078547	0.998
5896673145	1.000
2870328347	1.000
5139840546	1.000
3170932737	1.000
7311178326	1.000
2456192092	1.000
2703012010	1.000
1964213794	0.168
6399717329	0.340
3124795053	0.803
6378865512	0.942
7315276713	0.018
2503375984	0.045
3283135180	0.997
1116846745	1.000
2603611447	1.000
1803947161	0.584
1872925091	0.804
2713131601	1.000
7293349511	1.000
3029405422	0.502
1868531242	0.805
6510250937	1.000
2209854025	0.223
5327967794	0.647
6033751853	1.000
6288239480	0.976
7362025920	1.000
2957992884	1.000
2373579433	1.000
6286850703	0.096
1941421314	0.168
7185507153	1.000
6034320053	1.000
7440158614	1.000
7289637021	0.999
1395341675	0.740
5271886259	1.000
5662523808	1.000
1198531673	1.000
6337470056	0.982
6126625405	0.069
1734403074	1.000
6522320229	1.000
1651430985	0.352
2425493651	0.000
3814152473	0.998
1819813555	0.000
1939861572	0.996
6590091653	0.339
3211064304	1.000
1236784053	0.990
7463707805	0.631
2061008765	1.000
7402374763	0.000
6836989587	0.868
3972639153	1.000
2712601544	1.000
5668044980	0.948
5672156982	0.165
5776349093	1.000
5262312266	0.091
3847750557	1.000
5693251665	0.901
5133085874	0.874
6021779367	0.178
6770872587	0.000
2437151913	0.963
1682742555	0.018
1951132765	0.919
5365197955	0.967
2389201912	1.000
6612811893	1.000
3776350334	0.786
1779773343	1.000
1639498782	1.000
6528386507	1.000
6286393514	0.001
7412363353	1.000
7470158523	1.000
7349538725	1.000
2184582594	0.008
5019198914	0.381
7499350567	1.000
5695972864	0.945
5793096899	0.295
6885051673	0.997
5579997517	0.994
1634619017	0.128
7480689779	1.000
6089684287	0.426
3899371477	0.501
5544373973	1.000
1276539790	1.000
3296698620	0.999
6527440662	0.003
6032450064	1.000
7340689367	1.000
2407725642	0.031
1762408522	0.318
1261823123	0.007
1808246350	0.302
1718792585	0.002
7454420089	0.986
3819622208	0.995
2144542064	0.023
1663937380	0.962
3720100730	0.997
6317263678	1.000
5458322050	0.014
1074172983	1.000
7408706737	1.000
5271352857	0.954
6733164973	0.943
3787991083	0.998
1656169655	0.059
2538532857	0.943
5741031416	0.927
1968232971	0.998
5935184022	1.000
1990905835	1.000
1738092885	1.000
5672354893	0.847
6218682974	0.999
6490153906	0.277
5937988652	1.000
7452809191	1.000
7046881479	0.074
1856664010	0.405
5997639844	1.000
5633912463	0.726
5284581329	0.997
1785888177	0.986
6562034319	0.022
1929496477	1.000
6506281205	0.651
6028818388	1.000
1662773347	0.000
6177608545	0.994
3232742322	0.929
5277740947	1.000
6324522345	0.991
1934794220	1.000
2161314542	0.263
5146786731	0.968
6202568181	1.000
2118328500	0.004
1822535164	1.000
1265275761	1.000
2138807752	0.500
7339933730	1.000
2280198017	1.000
5654390272	1.000
5249149203	1.000
2282890455	1.000
5259260327	1.000
2011005201	1.000
7212310942	0.968
1910667102	0.001
7306899201	0.777
5243897145	0.000
1660141385	0.194
1991591825	0.999
3960746736	0.998
2119456310	0.949
7494702364	1.000
5494849683	0.115
3413892262	1.000
2541592687	0.247
6323400273	1.000
1933400574	1.000
3820275054	0.343
7137352659	0.999
5343731040	0.988
6502072997	0.477
2630258943	1.000
7131691836	0.983
6582625708	0.336
5275132142	0.051
1021014667	0.985
6201372461	0.999
5055342581	1.000
3649558604	0.000
2473668565	1.000
6347293197	0.033
2234378343	0.726
6032884100	0.216
1967545627	0.997
5028396756	0.167
3707142207	0.142
6209027521	1.000
1106662270	1.000
7302351316	1.000
6359157045	0.021
5538209338	0.794
6146874091	0.078
1727493150	0.999
6158644100	0.000
2711634670	0.100
5517221085	0.029
7088077472	0.336
2421371537	0.039
5700614764	1.000
1793308611	0.072
2759348142	0.000
6501787040	0.048
1938549413	0.987
2875074704	1.000
1821296047	1.000
6505814529	0.990
2001851851	1.000
3025286880	1.000
5752674958	0.997
6502072723	0.763
2795393563	0.002
6670154602	1.000
5424724431	0.999
3275375811	1.000
7331601353	1.000
2264182177	0.113
6501786941	0.218
1822057737	0.961
1280544662	0.999
2661331642	0.073
2268095055	1.000
7330018618	0.034
1444902697	0.497
3165221693	0.975
7416254983	0.997
3887201042	0.000
6140677686	0.000
7101115377	1.000
5293275251	0.972
6769364301	0.083
6501786880	0.780
1980734371	0.000
5201584878	0.993
6579892934	0.092
3935136434	0.498
6502072601	0.478
1719745047	1.000
5097510522	0.993
7277195475	1.000
6393738260	0.079
1920077735	0.997
2636901392	1.000
6161848729	0.141
1359394571	0.936
6212984632	0.376
6170959365	0.048
6508526748	0.867
7136117392	0.124
3174347595	0.981
5629076732	1.000
1973237267	0.177
2625204852	0.046
2627659835	0.999
6409302262	0.995
5118640481	0.001
7064503078	1.000
3764448411	1.000
5733103353	0.498
6501786722	0.382
5227863913	0.000
3276206464	1.000
1843463125	1.000
2130233055	1.000
7279625963	0.158
5690520230	1.000
1350770704	1.000
6863530839	1.000
1238208900	1.000
7330283719	1.000
5970400921	1.000
6510628999	1.000
5206975457	0.001
5486588112	0.646
6713414690	1.000
3120845115	0.000
5303798384	1.000
1877471117	1.000
1639004933	0.997
3272943864	0.695
3720307830	0.016
6501786596	0.601
1865504713	1.000
2146405842	0.949
6012354677	0.853
2346031615	0.672
6346912335	1.000
6527339935	1.000
1585911307	1.000
5882474015	0.238
6501786536	0.334
1655444627	1.000
1394090362	0.995
6393642123	0.081
2945988607	0.947
5872828878	1.000
6590586629	0.001
7428146293	1.000
6501786094	0.510
5140586349	1.000
5723442429	0.811
3687885785	0.231
6442454161	0.276
5745164809	0.977
2291320954	0.993
3085122341	0.515
6179232171	1.000
1881608125	1.000
1289506847	0.003
6313092706	0.517
2419377590	1.000
5912422599	0.840
1881029280	1.000
1854987070	0.097
5526483292	0.794
5021664630	0.003
5721142234	1.000
6965012375	0.946
1670182922	0.296
1912910183	0.589
7137725841	0.016
7414261871	0.009
2736252983	1.000
1966385540	0.033
1883485827	0.014
3282453922	0.694
2165585862	0.545
5793247226	0.991
6572755955	0.009
7402204658	1.000
6846160177	0.840
1727854020	0.763
2080265215	0.194
3567189294	0.998
6161656105	0.873
6858541663	0.830
5779984496	0.996
7448192996	0.742
5610454261	1.000
3187548190	0.000
5968356995	1.000
6018440405	0.982
6016417780	0.014
6148672563	0.997
2363103024	0.074
5177861347	0.162
2686213963	0.996
5300234190	0.000
3048088301	0.500
7310639145	0.000
6157094932	1.000
1106069544	0.314
3178473027	1.000
5532947706	0.577
3705714562	0.910
6756026593	1.000
2697519125	0.999
3810624175	1.000
5236032763	0.957
5321285704	0.998
1763030612	0.031
7392250675	0.044
5602045566	0.000
5482082567	1.000
5619334282	1.000
2099107041	0.019
2769885021	1.000
3408341992	0.997
5409951799	0.861
6319859537	0.002
1717833412	1.000
7047467095	0.996
1920185011	1.000
5374902851	0.006
2078506183	0.960
5241996534	1.000
5483336357	1.000
1955628693	0.589
7287415193	0.000
1658669545	0.003
3644007084	0.356
3957043285	1.000
1801576353	1.000
6423839566	0.000
1730305685	0.247
7216410547	0.000
5304511011	0.963
3893703348	0.000
5493475956	1.000
2819440942	1.000
5243687437	1.000
2845233900	0.998
6060359607	0.872
1924896064	0.667
3307791627	0.677
2098033054	0.999
7400452225	1.000
7206414745	0.990
3219276560	0.699
2039807951	0.082
1690646637	0.000
2698282460	0.040
2024078371	1.000
2693101412	1.000
6209311499	0.092
6575663286	0.001
6126587354	0.413
1837880167	0.098
5239351083	0.019
3740356007	1.000
6458565446	0.469
6612615067	1.000
3193404350	1.000
6169125674	1.000
6577085132	0.992
6060710277	0.954
6065697136	0.026
3695125297	0.382
1795016790	0.940
6581556498	0.999
1170945650	1.000
6499050281	0.792
5943818890	0.523
5442555179	1.000
5344685871	0.164
5869322707	0.008
1897003373	0.855
1913943487	0.527
5031825371	1.000
3164914232	1.000
5646381863	1.000
7384105905	1.000
2443818704	0.876
5516306038	1.000
5804089225	0.000
6425363949	1.000
5975497567	1.000
1789681642	0.998
3198145462	1.000
3655253741	0.597
6672378705	1.000
3305717582	0.360
1935952195	0.988
6448510345	0.003
3751258201	0.752
7451687317	1.000
1898885525	0.973
1969856105	1.000
1726414211	1.000
3947871713	1.000
6382740843	0.936
1773289852	0.999
2940912783	0.458
1691064662	1.000
1956971035	1.000
5131340572	1.000
2949036711	1.000
3680374475	1.000
6612523323	0.036
7408862851	0.057
6327391485	0.696
1647486362	0.992
6211141835	0.999
2809806601	0.046
3210354361	0.000
1962444537	0.474
5375534691	0.830
7266083029	0.135
2415782793	0.000
3962628942	0.998
6849657290	0.934
6293163299	0.991
5253294953	0.003
1785242207	1.000
5599910367	1.000
6284475017	0.996
2919004542	1.000
7350918165	0.864
2827705207	0.825
7464779429	1.000
7265296707	1.000
1815227237	0.986
2187799671	0.987
2298042482	0.445
1866344081	0.999
5507962096	0.999
5713422924	1.000
5058021107	0.994
6357573836	0.982
5701281121	1.000
5854219650	1.000
6253970940	1.000
1567013101	1.000
7417033750	0.984
5830677039	1.000
3559896752	1.000
3264599810	0.962
5327726050	0.998
6432958882	0.082
6613417103	1.000
3638012384	0.805
5198672477	1.000
7371975399	1.000
1787984487	1.000
1242129050	0.846
5659351395	0.000
5228116468	1.000
1803960171	0.404
1985497244	0.000
6422879026	1.000
6084125851	0.984
7357050200	0.864
5883677894	1.000
2595703554	0.999
6520028503	0.182
1678038044	0.753
3057468355	1.000
1687869070	0.000
6490585513	0.331
6339617581	1.000
3873607050	0.919
1265949574	0.959
1161247623	0.996
6733024350	0.894
6322860960	1.000
5536994130	0.000
1224153093	1.000
5902766709	0.083
1911103462	0.234
7208274975	0.063
6080462124	0.000
7493708323	0.456
2625717023	1.000
6370855126	0.372
5192551199	0.999
5332583627	0.242
6934532667	1.000
6192468713	0.039
5406085727	0.996
1916468595	1.000
1769169543	0.974
5209666390	0.654
3577679703	0.975
3052004615	0.000
1277214645	0.167
6483124791	1.000
6973142100	1.000
7300944678	1.000
2190397433	0.996
3567412270	0.999
5849148206	0.873
2308394165	0.104
6395064640	1.000
1890248382	1.000
2704167002	0.450
3143022404	1.000
5411445889	0.996
5584889560	1.000
7480728752	0.920
5503402922	0.917
2189087582	1.000
2611797067	0.998
5861866993	0.025
5535790052	0.996
5867773533	0.989
2014046445	0.000
7424643036	0.000
6063627026	0.128
6089349297	0.725
7208121155	1.000
6231166313	0.007
1685262231	1.000
1736629710	0.862
3077983172	0.025
2313616643	0.032
1909307324	1.000
3051920323	1.000
5705191799	1.000
1678099333	0.999
5862198692	0.242
6306724495	1.000
3449332484	0.992
6144445338	0.999
5508662598	1.000
6098072075	0.001
7248072702	0.999
7488515395	1.000
2109885920	0.465
6695313303	0.796
3556334867	0.010
5708367989	0.993
5794984371	1.000
6666646853	0.994
6360614788	0.000
5701840419	0.699
1783449370	0.934
5626139971	0.000
7356716794	0.999
5537505303	0.050
2640439341	0.023
2301525172	1.000
5456755588	1.000
3099430384	0.998
1655611550	0.801
2804101925	0.009
5412698175	0.067
6300329820	0.999
1768692115	1.000
2715014413	0.996
2457289477	1.000
1104137170	0.430
7312648753	0.985
2631431942	0.186
2030607951	0.145
1820501205	0.995
5109299744	0.007
3990696403	1.000
2473675252	0.632
1760906012	1.000
6712064767	1.000
1865216203	0.056
5821809841	0.897
6167724413	0.828
6563058169	0.936
5859846776	0.999
6649948280	1.000
7480822663	0.012
3542385535	0.731
5725809729	0.251
2231686633	0.062
6723165226	1.000
5629771796	0.730
1887790981	0.000
5520055280	0.630
3503760715	1.000
2389468555	0.888
6450810295	1.000
