user_id,0
6989777243,25646
5525502926,25647
5970289479,25648
5604764433,25649
1443815563,25650
5549617331,25651
6407216569,25652
2207918793,25653
3561868022,25654
3809110542,25655
5127723318,25656
6539659781,25657
1064222071,25658
5208633962,25659
5906917798,25660
2525151120,25661
7475825977,25662
2553581961,25663
2869051030,25664
5331703249,25665
5243058075,25666
5361695344,25667
7323388004,25668
6012153933,25669
1579552937,25670
7309092337,25671
5794856461,25672
3788512690,25673
6645131612,25674
1370342737,25675
5018641597,25676
6512437807,25677
7293751905,25678
6098645089,25679
5908399737,25680
2344898650,25681
5589234773,25682
3206839435,25683
6839169376,25684
7313990598,25685
6087094710,25686
1252614317,25687
2246167717,25688
2568435544,25689
1559426513,25690
6373390784,25691
1720153997,25692
2596053497,25693
2704281862,25694
1971299540,25695
7389122928,25696
2526713530,25697
1653051577,25698
3609358681,25699
2152607245,25700
1260288775,25701
7257175460,25702
5542059770,25703
2863395030,25704
2914922072,25705
6230489916,25706
7336747147,25707
1970236503,25708
7395052315,25709
5527973351,25710
2464712462,25711
5949964313,25712
7082778008,25713
1640246010,25714
7246991135,25715
3200616530,25716
2992950910,25717
2076400305,25718
6050482530,25719
6582625708,25720
1663688317,25721
7502087040,25722
1806646411,25723
3972664516,25724
1089242941,25725
5236184186,25726
3227483913,25727
6803157887,25728
6473680702,25729
3705776794,25730
1757606757,25731
6549193742,25732
5895896012,25733
1558193143,25734
5896673145,25735
6547919119,25736
6000090988,25737
6420587440,25738
3252692470,25739
1903391971,25740
5892065550,25741
6379207567,25742
1451326760,25743
6520736938,25744
1737640252,25745
5082655489,25746
3612873937,25747
5609125982,25748
3170932737,25749
2422410454,25750
6234777294,25751
5639970569,25752
6526214234,25753
7482393617,25754
5253240306,25755
6218107647,25756
6284147435,25757
6313880288,25758
6439499575,25759
6728296273,25760
1905687615,25761
1752304153,25762
6243026373,25763
2577196793,25764
7352800561,25765
3162266124,25766
5527782646,25767
2726707335,25768
5484485054,25769
2171422601,25770
2703012010,25771
5915609913,25772
1831192602,25773
2878834991,25774
5807595442,25775
5880385601,25776
1822544543,25777
2340041161,25778
3753839977,25779
2200916702,25780
5639860502,25781
2208830111,25782
7423913529,25783
5766457426,25784
3969595686,25785
5605841749,25786
7097244754,25787
7384904518,25788
7355527803,25789
1050134643,25790
1248506782,25791
5662906451,25792
6051570557,25793
7335808317,25794
3894391642,25795
7315276713,25796
7384015576,25797
5396197407,25798
7278290178,25799
3566337845,25800
2813168947,25801
7347387485,25802
5189770299,25803
5847271968,25804
1749103664,25805
2082035763,25806
1801838560,25807
2640446591,25808
7497056153,25809
7476402402,25810
1444309707,25811
2716348133,25812
6470004044,25813
6144069997,25814
1066793953,25815
6984136755,25816
5859532094,25817
6064074158,25818
5765063232,25819
2867721122,25820
2346476027,25821
7106045386,25822
6732351622,25823
1732334542,25824
5940179007,25825
2832027332,25826
7333064321,25827
6478025631,25828
7338597675,25829
6809909097,25830
2092303384,25831
6305344835,25832
2832341827,25833
1685819731,25834
6367470481,25835
2491352213,25836
6510250937,25837
7047594418,25838
5308000809,25839
6788584778,25840
5834037275,25841
7472953858,25842
1862173693,25843
6250003158,25844
1743122944,25845
5585657301,25846
6238440491,25847
6568423763,25848
6530136226,25849
5812171244,25850
1722353122,25851
7479756383,25852
6595820587,25853
2143444057,25854
5776390192,25855
6425961942,25856
7352857431,25857
5890667311,25858
6772077948,25859
2625613467,25860
6257166877,25861
6791319436,25862
5808565901,25863
7362025920,25864
1969976035,25865
7122377705,25866
6835522104,25867
7342216507,25868
1770811472,25869
5522435479,25870
6143101483,25871
6466227892,25872
1644493551,25873
2175871647,25874
2108927025,25875
2609142264,25876
5983115007,25877
3156146965,25878
6543696079,25879
7456441342,25880
5666917814,25881
6609339815,25882
1699449502,25883
3342089684,25884
5892846527,25885
7289637021,25886
1781853914,25887
6256088837,25888
3985660558,25889
2972446464,25890
6283153337,25891
6729732572,25892
5385847840,25893
5594195613,25894
7338774892,25895
7053944106,25896
2082160473,25897
6754025986,25898
6318378572,25899
1777352385,25900
7113898133,25901
6571794485,25902
2298752111,25903
5094434203,25904
2909219135,25905
6095827744,25906
7082528875,25907
2274481481,25908
7460890191,25909
2291392234,25910
3122429192,25911
5523832532,25912
6329607611,25913
6219627513,25914
7440260579,25915
6337470056,25916
5156978299,25917
2514966840,25918
3809500703,25919
5719066510,25920
6611831471,25921
1979936663,25922
6619934772,25923
6301847285,25924
2676351005,25925
7117410059,25926
5107742730,25927
5817152482,25928
5983437107,25929
7298818763,25930
2609843855,25931
1784149027,25932
3814152473,25933
5545793665,25934
1473743477,25935
1738910735,25936
7440097476,25937
5541067527,25938
7417849262,25939
6573913455,25940
6542346370,25941
1249741391,25942
7400754447,25943
7447637518,25944
7411279245,25945
3211064304,25946
1762279597,25947
3204097272,25948
1401567220,25949
1818675512,25950
1236784053,25951
1776578490,25952
5698020839,25953
7326610194,25954
6079122767,25955
7299607671,25956
5088063832,25957
2053525303,25958
3159978224,25959
3863431859,25960
7079707337,25961
1821870413,25962
1926370003,25963
5769312073,25964
7402374763,25965
6614921412,25966
6050526946,25967
1656339040,25968
5245966810,25969
5391830067,25970
7504474908,25971
5041433076,25972
7412705891,25973
2784261732,25974
6165017244,25975
3631716821,25976
5069037238,25977
7439655819,25978
5679760242,25979
1652859342,25980
3613486373,25981
6175011692,25982
1657731005,25983
5672156982,25984
6995857591,25985
1301287420,25986
1906198361,25987
7499248128,25988
1794749693,25989
6345075103,25990
5997675710,25991
2112587173,25992
6204686537,25993
7319896406,25994
1913658447,25995
3794235010,25996
3847750557,25997
2158688452,25998
1368805177,25999
7505455165,26000
6302279353,26001
1793027892,26002
2442748937,26003
3687036497,26004
5364800754,26005
3162808975,26006
5133085874,26007
3630816960,26008
7309808480,26009
6823934262,26010
2250218172,26011
1626862284,26012
5594265036,26013
3908553713,26014
3029226001,26015
1889345013,26016
3789100793,26017
2265496353,26018
5316319492,26019
1740089773,26020
5437099796,26021
5234340163,26022
2165610903,26023
7187561827,26024
1971603401,26025
5898086974,26026
7320321374,26027
5154923266,26028
6871548321,26029
5482432020,26030
5524357341,26031
6254452272,26032
7299583890,26033
5806640222,26034
6396634787,26035
5252746966,26036
7460976245,26037
7441056393,26038
1851965535,26039
5579997517,26040
1974210687,26041
7294589879,26042
1881576793,26043
1774090163,26044
6795744858,26045
1693294644,26046
1220080030,26047
1639498782,26048
2089595201,26049
7074526338,26050
7449539854,26051
2079294081,26052
5779083430,26053
7273231676,26054
7208394272,26055
1849948193,26056
5019383803,26057
6115523904,26058
7036611935,26059
7330264944,26060
5621130592,26061
7412363353,26062
5979269345,26063
5545174916,26064
3976484565,26065
3103898980,26066
5173912288,26067
6611456869,26068
6298813337,26069
5903570565,26070
5269959306,26071
3686624440,26072
6239010655,26073
2097081305,26074
5907979589,26075
6095707648,26076
6229836990,26077
2203448781,26078
5611697755,26079
5964277552,26080
1659395845,26081
1256707327,26082
5742577881,26083
2280964595,26084
5793096899,26085
2265630113,26086
1757642643,26087
1646253120,26088
3194988617,26089
5995525667,26090
6562877798,26091
7484828011,26092
1675961211,26093
6823837386,26094
7480689779,26095
7388316286,26096
6916820789,26097
6535198787,26098
3972446354,26099
5341546662,26100
1461213953,26101
2460495524,26102
5544373973,26103
6613858394,26104
6032522975,26105
1159043855,26106
2814050175,26107
6269116810,26108
2726153973,26109
1863382341,26110
6395880151,26111
6617264143,26112
6034957355,26113
7083350043,26114
7395675161,26115
7341556881,26116
6174228619,26117
7365889895,26118
1442479777,26119
3103768347,26120
6537685007,26121
7460822785,26122
1459941522,26123
1808246350,26124
6987214020,26125
6069828499,26126
1935290480,26127
7448752796,26128
7396873065,26129
7048568255,26130
5364537102,26131
6414541791,26132
3096072731,26133
1921621195,26134
5842218540,26135
5396358259,26136
6586849576,26137
3835592485,26138
6606423800,26139
3720100730,26140
1990125847,26141
1705568717,26142
1195942637,26143
1880985720,26144
5771968403,26145
6201033455,26146
5344721968,26147
7477097198,26148
1744883000,26149
5458322050,26150
5951671227,26151
5144446220,26152
3093729651,26153
3789541444,26154
5857016129,26155
6321638905,26156
5247848647,26157
7408706737,26158
6378604175,26159
5760472335,26160
1860060154,26161
1644880831,26162
2384421690,26163
2689811623,26164
6270172581,26165
2646562124,26166
3963988278,26167
2556162334,26168
6114857084,26169
5279315631,26170
5119575790,26171
1803732380,26172
6677250629,26173
1445651557,26174
2388192601,26175
6530009549,26176
7279413636,26177
6035441229,26178
6297815748,26179
1190366995,26180
5515731613,26181
6267040597,26182
5935184022,26183
7490831848,26184
2541691821,26185
1990905835,26186
2956092950,26187
5378851242,26188
5985027648,26189
7414584501,26190
5206000078,26191
2733720591,26192
6150393548,26193
6056390193,26194
5242228149,26195
5894335096,26196
6359359182,26197
6179517662,26198
3591635763,26199
7452809191,26200
5666418411,26201
6754079929,26202
2139780624,26203
5094451905,26204
6451334568,26205
1372167107,26206
6931041835,26207
5359919049,26208
2802545024,26209
5997639844,26210
7317868477,26211
1410008705,26212
2355942560,26213
2416562140,26214
5931237335,26215
6406440867,26216
3771913430,26217
2715231913,26218
7358067507,26219
5715175783,26220
7504756941,26221
2289705045,26222
7111849852,26223
6011801367,26224
3928080152,26225
6558069470,26226
1918482463,26227
5368381442,26228
5300969049,26229
6292122338,26230
6506281205,26231
2143822852,26232
6367253533,26233
7404144327,26234
7302904841,26235
6270766428,26236
3016385493,26237
7355203319,26238
5977200355,26239
6415290001,26240
7266987678,26241
6521975276,26242
1183947544,26243
6541233632,26244
1904183207,26245
2014540275,26246
6872770921,26247
6894114021,26248
1634203222,26249
6859752276,26250
2821715003,26251
5605994408,26252
5685537315,26253
2636931673,26254
5375631256,26255
5599911572,26256
5627659901,26257
2351851400,26258
6905054946,26259
7354003650,26260
7350662354,26261
6226637935,26262
5799923216,26263
2565269224,26264
5647626280,26265
1906204904,26266
7457119721,26267
5213448207,26268
6210456181,26269
6630212147,26270
2359455772,26271
7414267325,26272
5703632936,26273
5259173054,26274
7440509077,26275
5520377168,26276
6480073443,26277
5334545473,26278
5534834162,26279
2672578611,26280
2605519355,26281
7327215035,26282
5147325032,26283
1740569802,26284
5828108008,26285
2941878635,26286
7411067066,26287
5517145953,26288
7052201488,26289
1719349955,26290
6812357338,26291
2111977467,26292
1751900857,26293
6510015982,26294
2678771321,26295
5979098358,26296
5899576723,26297
7322499474,26298
3866106265,26299
7131555615,26300
5264067042,26301
6899792197,26302
5445870746,26303
7250764785,26304
6305592935,26305
6941856470,26306
2256095912,26307
2011005201,26308
6361856997,26309
1798315174,26310
1775134543,26311
5649385014,26312
7128751827,26313
5234311035,26314
7458310387,26315
3099775355,26316
6523699879,26317
7012781927,26318
6658362739,26319
5657993916,26320
1690015471,26321
1666452645,26322
2169347167,26323
2734853355,26324
2927797477,26325
5833989379,26326
3820168766,26327
3960746736,26328
6560767436,26329
5155207590,26330
5139636965,26331
7300468225,26332
6720682017,26333
7143139610,26334
1349382797,26335
6912098909,26336
7470252846,26337
6570413620,26338
2862859241,26339
3096550801,26340
3770788942,26341
3113950261,26342
2201109250,26343
6126198864,26344
6198889003,26345
2106731774,26346
2817515934,26347
5644934300,26348
6499414954,26349
6632124232,26350
5552377342,26351
1140182325,26352
2168980694,26353
7411348989,26354
2528366075,26355
3820275054,26356
6413328911,26357
6843576761,26358
1666177401,26359
1800208832,26360
6115629076,26361
5337702210,26362
7129921153,26363
6200600151,26364
6745768462,26365
2181967391,26366
7270302914,26367
2394945644,26368
5234999094,26369
5988020517,26370
3866951901,26371
6099921498,26372
1649064720,26373
6585208730,26374
5558437374,26375
7388710216,26376
2904759211,26377
5268976954,26378
5255791141,26379
1928880075,26380
3821778043,26381
2037292960,26382
5287137052,26383
3184384187,26384
2230665195,26385
7403721751,26386
6501926801,26387
3696040051,26388
6047992737,26389
3545379001,26390
7354817735,26391
3183370652,26392
5635183981,26393
5554009034,26394
6032716774,26395
5014296291,26396
7310790412,26397
1802743950,26398
6579670973,26399
1672544195,26400
5275132142,26401
3816937750,26402
7470461606,26403
1826173843,26404
6588908640,26405
1790274505,26406
5034916389,26407
7026355426,26408
5559226446,26409
6126374357,26410
5688585579,26411
7018097639,26412
5611783716,26413
2960068495,26414
5447157895,26415
1705214340,26416
6499824900,26417
3649558604,26418
5451132868,26419
5705827753,26420
6572242212,26421
7314389664,26422
6420786310,26423
2246377833,26424
5150435280,26425
5292699334,26426
7383643378,26427
5973600729,26428
7275511500,26429
7309682344,26430
7325255594,26431
5839517466,26432
2438347152,26433
7465267661,26434
6032884100,26435
2354978047,26436
6511537054,26437
7210600813,26438
7481902338,26439
1967545627,26440
6415358003,26441
2610745405,26442
5635344707,26443
5312656691,26444
5479536218,26445
6806386174,26446
5643230190,26447
7193888826,26448
6185182819,26449
1997051337,26450
7246348288,26451
3707142207,26452
6600978885,26453
6081253487,26454
6296905258,26455
1106662270,26456
1746485535,26457
1910318721,26458
6751305459,26459
1259156955,26460
1348373240,26461
2714256461,26462
5760961589,26463
1560017441,26464
1803373067,26465
6359157045,26466
3574611155,26467
6607097216,26468
6573257925,26469
1769467501,26470
7090566015,26471
3313859697,26472
1368115777,26473
5514251845,26474
6624743351,26475
6189605510,26476
6046843659,26477
6069910261,26478
5675261023,26479
7499225614,26480
6030542692,26481
7308295989,26482
2861253094,26483
5705310235,26484
6430850082,26485
6476889175,26486
1713616711,26487
5633142234,26488
6205614821,26489
2478545927,26490
3226245540,26491
6457320686,26492
1737783387,26493
1571568472,26494
3348078992,26495
7389319706,26496
3854533118,26497
2530305492,26498
7194044490,26499
6168914485,26500
6136522547,26501
5623642739,26502
7088077472,26503
5256920530,26504
1730022971,26505
5725365022,26506
5413348981,26507
1962748933,26508
1791361867,26509
6400758416,26510
7311827940,26511
1793308611,26512
6541968786,26513
2514927760,26514
1254710915,26515
2371883993,26516
5703898221,26517
3542663900,26518
5573659546,26519
7165413245,26520
6568255164,26521
6718740893,26522
5251442414,26523
2902248132,26524
5249304650,26525
1646434045,26526
3304471457,26527
6700697479,26528
5654689151,26529
6505814529,26530
5895872627,26531
5441626723,26532
3233270091,26533
6863657552,26534
3025286880,26535
3118373341,26536
3916636797,26537
2662492417,26538
6427987239,26539
5485959511,26540
1666560985,26541
1982150342,26542
6046421732,26543
1106511393,26544
